Date,Open,High,Low,Close,Adj Close,Volume
2024-05-29,178.07000732421875,178.8800048828125,176.58999633789062,177.30999755859375,177.30999755859375,661000
2024-05-30,176.42999267578125,176.72000122070312,173.00999450683594,173.86000061035156,173.86000061035156,766300
2024-05-31,174.74000549316406,176.52000427246094,171.8300018310547,176.24000549316406,176.24000549316406,1578200
2024-06-03,177.0,178.77000427246094,172.08999633789062,174.11000061035156,174.11000061035156,733600
2024-06-04,171.77999877929688,172.07000732421875,168.17999267578125,171.47000122070312,171.47000122070312,1287600
2024-06-05,172.27000427246094,172.5,171.25,172.17999267578125,172.17999267578125,913900
2024-06-06,172.50999450683594,175.16000366210938,172.50999450683594,174.60000610351562,174.60000610351562,512100
2024-06-07,175.0,175.9600067138672,173.60000610351562,174.47999572753906,174.47999572753906,408100
2024-06-10,173.0,176.17999267578125,173.0,175.5399932861328,175.5399932861328,577000
2024-06-11,174.66000366210938,176.02000427246094,173.07000732421875,174.5,174.5,619500
2024-06-12,176.0399932861328,179.69000244140625,175.02000427246094,176.9600067138672,176.9600067138672,613800
2024-06-13,176.1199951171875,177.35000610351562,173.89999389648438,174.27000427246094,174.27000427246094,499600
2024-06-14,174.5800018310547,174.8800048828125,171.92999267578125,173.5,173.5,425900
2024-06-17,173.5,173.69000244140625,171.83999633789062,172.67999267578125,172.67999267578125,747000
2024-06-18,172.61000061035156,173.72999572753906,172.16000366210938,173.02999877929688,173.02999877929688,805500
2024-06-20,172.5,176.08999633789062,172.24000549316406,176.02999877929688,176.02999877929688,636900
2024-06-21,176.8300018310547,177.6300048828125,175.07000732421875,177.2100067138672,177.2100067138672,1051500
2024-06-24,176.9499969482422,179.1300048828125,176.82000732421875,177.60000610351562,177.60000610351562,680800
2024-06-25,177.9499969482422,178.6999969482422,175.94000244140625,177.02999877929688,177.02999877929688,648300
2024-06-26,176.5500030517578,178.24000549316406,174.52999877929688,177.60000610351562,177.60000610351562,466900
2024-06-27,177.60000610351562,181.2899932861328,175.74000549316406,181.25999450683594,181.25999450683594,876400
2024-06-28,181.8800048828125,184.47999572753906,181.25999450683594,181.6699981689453,181.6699981689453,1660100
2024-07-01,180.8300018310547,181.80999755859375,178.8699951171875,181.02000427246094,181.02000427246094,653200
2024-07-02,181.02000427246094,184.22999572753906,181.02000427246094,182.88999938964844,182.88999938964844,769200
2024-07-03,182.69000244140625,184.50999450683594,182.07000732421875,183.97000122070312,183.97000122070312,408700
2024-07-05,183.42999267578125,186.6199951171875,183.13999938964844,186.4600067138672,186.4600067138672,456500
2024-07-08,186.4600067138672,187.77999877929688,185.38999938964844,187.32000732421875,187.32000732421875,670300
2024-07-09,180.39999389648438,182.66000366210938,174.32000732421875,177.47999572753906,177.47999572753906,2132000
2024-07-10,177.6199951171875,177.94000244140625,173.3800048828125,176.69000244140625,176.69000244140625,1519300
2024-07-11,178.19000244140625,181.13999938964844,177.1199951171875,179.77000427246094,179.77000427246094,968300
2024-07-12,179.77000427246094,183.99000549316406,178.60000610351562,182.72999572753906,182.72999572753906,976600
2024-07-15,183.2100067138672,184.67999267578125,182.10000610351562,184.52999877929688,184.52999877929688,969900
2024-07-16,184.97000122070312,186.4199981689453,183.11000061035156,184.0800018310547,184.0800018310547,1364400
2024-07-17,183.00999450683594,184.0,179.6199951171875,179.77000427246094,179.77000427246094,1038900
2024-07-18,179.77000427246094,179.77000427246094,175.4199981689453,176.0800018310547,176.0800018310547,917200
2024-07-19,176.67999267578125,176.6999969482422,173.89999389648438,175.9199981689453,175.9199981689453,624000
2024-07-22,176.72000122070312,179.17999267578125,175.1999969482422,178.41000366210938,178.41000366210938,651500
2024-07-23,178.47999572753906,181.19000244140625,177.22000122070312,177.77000427246094,177.77000427246094,650000
2024-07-24,176.7100067138672,177.1199951171875,172.02000427246094,172.32000732421875,172.32000732421875,636600
2024-07-25,173.8699951171875,175.99000549316406,171.08999633789062,173.8699951171875,173.8699951171875,1037500
2024-07-26,174.9499969482422,176.77999877929688,173.47999572753906,173.8000030517578,173.8000030517578,765300
2024-07-29,174.27000427246094,177.42999267578125,173.07000732421875,177.22000122070312,177.22000122070312,1022800
2024-07-30,177.80999755859375,180.30999755859375,175.27000427246094,176.47000122070312,176.47000122070312,622200
2024-07-31,178.5500030517578,179.86000061035156,177.6199951171875,177.85000610351562,177.85000610351562,1098500
2024-08-01,173.8300018310547,181.0399932861328,172.2100067138672,175.8699951171875,175.8699951171875,1211800
2024-08-02,173.08999633789062,173.4199981689453,169.3800048828125,172.0500030517578,172.0500030517578,1302000
2024-08-05,168.00999450683594,170.0,164.55999755859375,168.17999267578125,168.17999267578125,1835000
2024-08-06,169.3800048828125,172.55999755859375,168.49000549316406,169.10000610351562,169.10000610351562,1024000
2024-08-07,171.92999267578125,172.35000610351562,166.66000366210938,167.1699981689453,167.1699981689453,826400
2024-08-08,169.05999755859375,171.49000549316406,167.9199981689453,170.4199981689453,170.4199981689453,548000
2024-08-09,170.4199981689453,173.5,169.8000030517578,173.14999389648438,173.14999389648438,737900
2024-08-12,173.5,174.0399932861328,169.77000427246094,170.19000244140625,170.19000244140625,443400
2024-08-13,170.77000427246094,172.97999572753906,169.41000366210938,172.08999633789062,172.08999633789062,417700
2024-08-14,171.99000549316406,172.67999267578125,169.91000366210938,172.4199981689453,172.4199981689453,642000
2024-08-15,174.55999755859375,175.19000244140625,172.86000061035156,173.36000061035156,173.36000061035156,552900
2024-08-16,172.9499969482422,174.80999755859375,172.8000030517578,173.55999755859375,173.55999755859375,445700
2024-08-19,173.85000610351562,176.42999267578125,173.52000427246094,176.33999633789062,176.33999633789062,567500
2024-08-20,176.4600067138672,177.16000366210938,175.69000244140625,176.1699981689453,176.1699981689453,435000
2024-08-21,176.5399932861328,177.6300048828125,176.05999755859375,177.5500030517578,177.5500030517578,378000
2024-08-22,177.6999969482422,178.61000061035156,174.72999572753906,174.97000122070312,174.97000122070312,413200
2024-08-23,176.22999572753906,177.49000549316406,174.77000427246094,177.30999755859375,177.30999755859375,766500
2024-08-26,178.0,178.2899932861328,175.3699951171875,175.9499969482422,175.9499969482422,373600
2024-08-27,174.9499969482422,176.35000610351562,173.3000030517578,176.05999755859375,176.05999755859375,1092300
2024-08-28,175.35000610351562,176.0800018310547,173.4499969482422,173.8800048828125,173.8800048828125,787600
2024-08-29,175.27999877929688,178.74000549316406,175.27999877929688,177.11000061035156,177.11000061035156,975400
2024-08-30,178.74000549316406,180.0,175.67999267578125,179.08999633789062,179.08999633789062,1490100
2024-09-03,178.36000061035156,179.14999389648438,172.83999633789062,173.6199951171875,173.6199951171875,812100
2024-09-04,173.1199951171875,173.1199951171875,170.05999755859375,170.2100067138672,170.2100067138672,908600
2024-09-05,169.63999938964844,170.0399932861328,167.55999755859375,168.5,168.5,1096500
2024-09-06,168.99000549316406,169.7899932861328,164.44000244140625,164.75999450683594,164.75999450683594,1080000
2024-09-09,166.19000244140625,168.72000122070312,166.19000244140625,167.8000030517578,167.8000030517578,782300
2024-09-10,169.02999877929688,169.47999572753906,165.8300018310547,166.94000244140625,166.94000244140625,850600
2024-09-11,166.55999755859375,168.83999633789062,164.36000061035156,168.69000244140625,168.69000244140625,847400
2024-09-12,168.77999877929688,171.66000366210938,167.55999755859375,170.94000244140625,170.94000244140625,1035700
2024-09-13,170.83999633789062,172.83999633789062,170.11000061035156,172.22999572753906,172.22999572753906,807100
2024-09-16,173.16000366210938,174.02999877929688,171.4199981689453,173.75999450683594,173.75999450683594,732400
2024-09-17,174.91000366210938,176.49000549316406,173.9499969482422,175.6999969482422,175.6999969482422,705500
2024-09-18,176.05999755859375,177.3300018310547,174.6999969482422,175.1300048828125,175.1300048828125,656800
2024-09-19,179.72999572753906,180.61000061035156,177.97999572753906,179.1300048828125,179.1300048828125,690300
2024-09-20,178.60000610351562,178.60000610351562,174.58999633789062,175.89999389648438,175.89999389648438,1576600
2024-09-23,176.7100067138672,178.25999450683594,176.24000549316406,177.9600067138672,177.9600067138672,475800
2024-09-24,177.9600067138672,178.77000427246094,176.42999267578125,177.7899932861328,177.7899932861328,406500
2024-09-25,178.1199951171875,178.38999938964844,175.58999633789062,176.1999969482422,176.1999969482422,443500
2024-09-26,177.9499969482422,181.13999938964844,176.52000427246094,181.00999450683594,181.00999450683594,576600
2024-09-27,181.22000122070312,182.7100067138672,180.1699981689453,182.17999267578125,182.17999267578125,610800
